https://github.com/fabiomaffioletti/jsondoc,de5bd0024b4e5444a541fa4fa4ec518176b646f3,jsondoc-core,org.jsondoc.core.scanner.builder.JSONDocApiAuthBuilderTest.testApiAuthToken,ID,Accepted,https://github.com/fabiomaffioletti/jsondoc/pull/261,,/home/azureuser/flaky/projects/de5bd0024b4e5444a541fa4fa4ec518176b646f3/jsondoc/jsondoc-core/src/test/java/org/jsondoc/core/scanner/builder/JSONDocApiAuthBuilderTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/vojtechhabarta/typescript-generator,107eb2f854692bd1ad466596f62b21fcc3fc735c,typescript-generator-core,cz.habarta.typescript.generator.TaggedUnionsTest.testIntermediateUnions,ID,Rejected,https://github.com/vojtechhabarta/typescript-generator/pull/688,,/home/azureuser/flaky/projects/107eb2f854692bd1ad466596f62b21fcc3fc735c/typescript-generator/typescript-generator-core/src/test/java/cz/habarta/typescript/generator/TaggedUnionsTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:test failures', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/networknt/light-4j,75ad2d415c51d7b6475f1d270a66949609b125d5,http-url,com.networknt.url.URLNormalizerTest.testAllAtOnce,ID,Accepted,https://github.com/networknt/light-4j/pull/1419,,/home/azureuser/flaky/projects/75ad2d415c51d7b6475f1d270a66949609b125d5/light-4j/http-url/src/test/java/com/networknt/url/URLNormalizerTest.java,True,/home/azureuser/flaky/IDx2/9aa983a79bea210dfede5b80009bb40845800b67/goodPatches/light-4j/75ad2d415c51d7b6475f1d270a66949609b125d5/http-url/com.networknt.url.URLNormalizerTest.testAllAtOnce/3.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:test pass', 'summary:good fix']"
https://github.com/alibaba/jetcache,d28019640ac3eb6ac167dd0dc582adac7656226e,jetcache-test,com.alicp.jetcache.anno.filed.CreateCacheTest.test,ID,Accepted,https://github.com/alibaba/jetcache/pull/446,,/home/azureuser/flaky/projects/d28019640ac3eb6ac167dd0dc582adac7656226e/jetcache/jetcache-test/src/test/java/com/alicp/jetcache/anno/filed/CreateCacheTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/apache/pulsar,505e08a76425c6e49ff5bc691f8ca7587184a2bf,pulsar-client,org.apache.pulsar.client.impl.schema.AvroSchemaTest.testAllowNullSchema,ID,Accepted,https://github.com/apache/pulsar/pull/6247,,/home/azureuser/flaky/projects/505e08a76425c6e49ff5bc691f8ca7587184a2bf/pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/schema/AvroSchemaTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/OpenHFT/Chronicle-Wire,a4dfcb6885ce468a64f6a3ceb5e4e16bb858ed2e,.,net.openhft.chronicle.wire.AbstractClassGeneratorTest.useInterceptor,ID,Rejected,https://github.com/OpenHFT/Chronicle-Wire/pull/308,,/home/azureuser/flaky/projects/a4dfcb6885ce468a64f6a3ceb5e4e16bb858ed2e/Chronicle-Wire/src/test/java/net/openhft/chronicle/wire/AbstractClassGeneratorTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/apache/shardingsphere,8ffe2bb86b6da9f9c9053fb5cce28cb5b5b660db,proxy/backend,org.apache.shardingsphere.proxy.backend.handler.distsql.ral.advance.ParseDistSQLHandlerTest.assertGetRowDataForMySQL,ID,Accepted,https://github.com/apache/shardingsphere/pull/22526,,/home/azureuser/flaky/projects/8ffe2bb86b6da9f9c9053fb5cce28cb5b5b660db/shardingsphere/proxy/backend/src/test/java/org/apache/shardingsphere/proxy/backend/handler/distsql/ral/advance/ParseDistSQLHandlerTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', Timeout(message=""Request timed out: HTTPSConnectionPool(host='api.openai.com', port=443): Read timed out. (read timeout=600)"", http_status=None, request_id=None)]"
https://github.com/jhipster/jhipster-registry,00db36611da5fc7aaf9d5372aa90f2465d80c0c4,.,io.github.jhipster.registry.web.rest.LogsResourceTest.changeLevelTest,ID,Deleted,,,/home/azureuser/flaky/projects/00db36611da5fc7aaf9d5372aa90f2465d80c0c4/jhipster-registry/src/test/java/io/github/jhipster/registry/web/rest/LogsResourceTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:COMPILATION ERROR', '4:test failures', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/apache/olingo-odata2,daa83f4d80f3eb8019ae2cb6729486d1821b8c89,odata2-jpa-processor/jpa-core,org.apache.olingo.odata2.jpa.processor.core.access.data.JPAEntityTest.testCreateODataEntryPropertyWithOutCallBack,ID,Opened,https://github.com/apache/olingo-odata2/pull/35,,/home/azureuser/flaky/projects/daa83f4d80f3eb8019ae2cb6729486d1821b8c89/olingo-odata2/odata2-jpa-processor/jpa-core/src/test/java/org/apache/olingo/odata2/jpa/processor/core/access/data/JPAEntityTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/apache/commons-lang,7c32e527651a8a235d1b78b2f5d3f53d5e9bb6cb,.,org.apache.commons.lang3.builder.HashCodeBuilderTest.testReflectionHashCodeExcludeFields,ID,Accepted,https://github.com/apache/commons-lang/pull/480,,/home/azureuser/flaky/projects/7c32e527651a8a235d1b78b2f5d3f53d5e9bb6cb/commons-lang/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java,True,/home/azureuser/flaky/IDx2/9aa983a79bea210dfede5b80009bb40845800b67/goodPatches/commons-lang/7c32e527651a8a235d1b78b2f5d3f53d5e9bb6cb/./org.apache.commons.lang3.builder.HashCodeBuilderTest.testReflectionHashCodeExcludeFields/5.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:COMPILATION ERROR', '4:test failures', '5:test pass', 'summary:good fix']"
https://github.com/FasterXML/java-classmate,912adde71f67719c7b1ed7df3c7ba28e8ba97876,.,com.fasterxml.classmate.members.GhostTypeParameterInFieldTest.testGhostTypeParameterWithInterface,ID,Accepted,https://github.com/FasterXML/java-classmate/pull/68,,/home/azureuser/flaky/projects/912adde71f67719c7b1ed7df3c7ba28e8ba97876/java-classmate/src/test/java/com/fasterxml/classmate/members/GhostTypeParameterInFieldTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/apache/cayenne,5209b9f533ab5f2ac97d31eeb3d1dd2c4dbd64d8,cayenne-server,org.apache.cayenne.log.CompactSlf4jJdbcEventLoggerTest.compactBindings,ID,Opened,https://github.com/apache/cayenne/pull/470,,/home/azureuser/flaky/projects/5209b9f533ab5f2ac97d31eeb3d1dd2c4dbd64d8/cayenne/cayenne-server/src/test/java/org/apache/cayenne/log/CompactSlf4jJdbcEventLoggerTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:test failures', '4:COMPILATION ERROR', '5:test failures', 'summary:test_failures']"
https://github.com/undertow-io/undertow,d0efffad5d2034bb07525cac9b299dac72c3045d,servlet,io.undertow.servlet.test.security.form.SaveOriginalPostRequestTestCase.testParametersFromOriginalPostRequest,ID,Accepted,https://github.com/undertow-io/undertow/pull/991,,/home/azureuser/flaky/projects/d0efffad5d2034bb07525cac9b299dac72c3045d/undertow/servlet/src/test/java/io/undertow/servlet/test/security/form/SaveOriginalPostRequestTestCase.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:BUILD FAILURE', '3:COMPILATION ERROR', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/c2mon/c2mon,d80687b119c713dd177a58cf53a997d8cc5ca264,c2mon-server/c2mon-server-elasticsearch,cern.c2mon.server.elasticsearch.ElasticsearchModuleIntegrationTest.testModuleStartup,ID,Deleted,,https://github.com/c2mon/c2mon/commit/1b5dcd2a49aef3aa06d86ea2fee441448bd3c85b,/home/azureuser/flaky/projects/d80687b119c713dd177a58cf53a997d8cc5ca264/c2mon/c2mon-server/c2mon-server-elasticsearch/src/test/java/cern/c2mon/server/elasticsearch/ElasticsearchModuleIntegrationTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
