https://github.com/apache/hadoop,hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app,org.apache.hadoop.mapreduce.v2.app.TestMRAppMaster.testMRAppMasterMissingStaging,org.apache.hadoop.mapreduce.v2.app.TestMRAppMaster.testMRAppMasterShutDownJob,NIO;OD-Vic,Opened,https://github.com/apache/hadoop/pull/3300,,projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/TestMRAppMaster.java,projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/TestMRAppMaster.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/hadoop,hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.test.TestHFSTestCase.waitFor,org.apache.hadoop.test.TestHFSTestCase.testHadoopFileSystem,OD,,,,projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-hdfs-project/hadoop-hdfs-httpfs/src/test/java/org/apache/hadoop/test/TestHFSTestCase.java,projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-hdfs-project/hadoop-hdfs-httpfs/src/test/java/org/apache/hadoop/test/TestHFSTestCase.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/apache/hadoop,hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-timelineservice-hbase-tests,org.apache.hadoop.yarn.server.timelineservice.storage.flow.TestHBaseStorageFlowRunCompaction.testWriteNonNumericData,org.apache.hadoop.yarn.server.timelineservice.storage.flow.TestHBaseStorageFlowRunCompaction.testWriteScanBatchLimit,OD,,,,projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-timelineservice-hbase-tests/src/test/java/org/apache/hadoop/yarn/server/timelineservice/storage/flow/TestHBaseStorageFlowRunCompaction.java,projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-timelineservice-hbase-tests/src/test/java/org/apache/hadoop/yarn/server/timelineservice/storage/flow/TestHBaseStorageFlowRunCompaction.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/hadoop,hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-timelineservice-hbase-tests,org.apache.hadoop.yarn.server.timelineservice.storage.TestHBaseTimelineStorageEntities.testReadEntitiesMetricFilters,org.apache.hadoop.yarn.server.timelineservice.storage.TestHBaseTimelineStorageEntities.testWriteEntityToHBase,OD,,,,projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-timelineservice-hbase-tests/src/test/java/org/apache/hadoop/yarn/server/timelineservice/storage/TestHBaseTimelineStorageEntities.java,projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-timelineservice-hbase-tests/src/test/java/org/apache/hadoop/yarn/server/timelineservice/storage/TestHBaseTimelineStorageEntities.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/hbase,hbase,881c92b892844be567d5f26b161a820ebf319f84,hbase-replication,org.apache.hadoop.hbase.replication.TestZKReplicationPeerStorage.testNoSyncReplicationState,org.apache.hadoop.hbase.replication.TestZKReplicationPeerStorage.test,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/37,projects/881c92b892844be567d5f26b161a820ebf319f84/hbase/hbase-replication/src/test/java/org/apache/hadoop/hbase/replication/TestZKReplicationPeerStorage.java,projects/881c92b892844be567d5f26b161a820ebf319f84/hbase/hbase-replication/src/test/java/org/apache/hadoop/hbase/replication/TestZKReplicationPeerStorage.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-filter/dubbo-filter-cache,org.apache.dubbo.cache.support.jcache.JCacheFactoryTest.testJCacheFactory,org.apache.dubbo.cache.support.jcache.JCacheFactoryTest.testJCacheGetExpired,OD-Vic,,,,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-filter/dubbo-filter-cache/src/test/java/org/apache/dubbo/cache/support/jcache/JCacheFactoryTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-filter/dubbo-filter-cache/src/test/java/org/apache/dubbo/cache/support/jcache/JCacheFactoryTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-serialization/dubbo-serialization-fst,org.apache.dubbo.common.serialize.fst.FstObjectInputTest.testWrongClassInput,org.apache.dubbo.common.serialize.fst.FstObjectInputTest.testEmptyByteArrayForEmptyInput,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/2815,,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-serialization/dubbo-serialization-fst/src/test/java/org/apache/dubbo/common/serialize/fst/FstObjectInputTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-serialization/dubbo-serialization-fst/src/test/java/org/apache/dubbo/common/serialize/fst/FstObjectInputTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testSetAndGet,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testSize,NIO;OD-Vic,Accepted,https://github.com/apache/dubbo/pull/6936,https://github.com/apache/dubbo/pull/9265 fixed the OD-Vic behavior,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/threadlocal/InternalThreadLocalTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/threadlocal/InternalThreadLocalTest.java,True,/home/azureuser/flaky/ODx2/133bc074e01e61bf7780a542101a85414e25fd7b/goodPatches/dubbo/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo-common/org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testSize/1.patch,"['0:test failures', '1:test pass', 'summary:good fix']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-config/dubbo-config-api,org.apache.dubbo.config.AbstractInterfaceConfigTest.testLoadRegistries,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,OD-Vic,Deleted,,https://github.com/apache/dubbo/commit/d0454fdbef0b7724cf5747a276f292eb14c8ab05,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/AbstractInterfaceConfigTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/AbstractInterfaceConfigTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-registry/dubbo-registry-default,org.apache.dubbo.registry.dubbo.RegistryProtocolTest.testExportUrlNull,org.apache.dubbo.registry.dubbo.RegistryProtocolTest.testDestoryRegistry,OD,Accepted,https://github.com/apache/dubbo/pull/3849,,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-registry/dubbo-registry-default/src/test/java/org/apache/dubbo/registry/dubbo/RegistryProtocolTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-registry/dubbo-registry-default/src/test/java/org/apache/dubbo/registry/dubbo/RegistryProtocolTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-registry/dubbo-registry-default,org.apache.dubbo.registry.dubbo.RegistryProtocolTest.testExport,org.apache.dubbo.registry.dubbo.RegistryProtocolTest.testNotifyOverride,OD,Accepted,https://github.com/apache/dubbo/pull/3849,,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-registry/dubbo-registry-default/src/test/java/org/apache/dubbo/registry/dubbo/RegistryProtocolTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-registry/dubbo-registry-default/src/test/java/org/apache/dubbo/registry/dubbo/RegistryProtocolTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-registry/dubbo-registry-default,org.apache.dubbo.registry.dubbo.RegistryProtocolTest.testExport,org.apache.dubbo.registry.dubbo.RegistryProtocolTest.testNotifyOverride_notmatch,OD,Accepted,https://github.com/apache/dubbo/pull/3849,,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-registry/dubbo-registry-default/src/test/java/org/apache/dubbo/registry/dubbo/RegistryProtocolTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-registry/dubbo-registry-default/src/test/java/org/apache/dubbo/registry/dubbo/RegistryProtocolTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-cluster,org.apache.dubbo.rpc.cluster.StickyTest.testMethodsSticky,org.apache.dubbo.rpc.cluster.StickyTest.testMethodStickyNoCheck,NIO;OD-Vic,Accepted,https://github.com/apache/dubbo/pull/2807,,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/StickyTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/StickyTest.java,True,/home/azureuser/flaky/ODx2/133bc074e01e61bf7780a542101a85414e25fd7b/goodPatches/dubbo/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo-cluster/org.apache.dubbo.rpc.cluster.StickyTest.testMethodStickyNoCheck/3.patch,"['0:test failures', '1:test failures', '2:test failures', '3:test pass', 'summary:good fix']"
https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-cluster,org.apache.dubbo.rpc.cluster.StickyTest.testStickyForceCheck,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,NIO;OD-Vic,Accepted,https://github.com/apache/dubbo/pull/2807,,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/StickyTest.java,projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/StickyTest.java,True,/home/azureuser/flaky/ODx2/133bc074e01e61bf7780a542101a85414e25fd7b/goodPatches/dubbo/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo-cluster/org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck/4.patch,"['0:test failures', '1:test failures', '2:test failures', '3:test failures', '4:test pass', 'summary:good fix']"
https://github.com/apache/incubator-ratis,incubator-ratis,bc9d7615d8ffa30e79a36b9fd1950af38f0f6a49,ratis-server,org.apache.ratis.server.impl.TestRetryCacheMetrics.testRetryCacheHitMissCount,org.apache.ratis.server.impl.TestRetryCacheMetrics.testRetryCacheEntryCount,OD,Accepted,https://github.com/apache/incubator-ratis/pull/321,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/48,projects/bc9d7615d8ffa30e79a36b9fd1950af38f0f6a49/incubator-ratis/ratis-server/src/test/java/org/apache/ratis/server/impl/TestRetryCacheMetrics.java,projects/bc9d7615d8ffa30e79a36b9fd1950af38f0f6a49/incubator-ratis/ratis-server/src/test/java/org/apache/ratis/server/impl/TestRetryCacheMetrics.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/jackrabbit-oak,jackrabbit-oak,11985b3fbbd4f7f39dfaf368b01b5e0c67a32f0d,oak-core,org.apache.jackrabbit.oak.plugins.index.property.OrderedPropertyIndexProviderTest.multipleQueryRuns,org.apache.jackrabbit.oak.plugins.index.property.OrderedPropertyIndexProviderTest.singleQueryRun,OD,,,,projects/11985b3fbbd4f7f39dfaf368b01b5e0c67a32f0d/jackrabbit-oak/oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/property/OrderedPropertyIndexProviderTest.java,projects/11985b3fbbd4f7f39dfaf368b01b5e0c67a32f0d/jackrabbit-oak/oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/property/OrderedPropertyIndexProviderTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/karaf,karaf,b368a87cba0f0e235d5dae72fd6c3559b50fb75c,main,org.apache.karaf.main.MainLockingTest.testRetainsMasterLockOverFluctuation,org.apache.karaf.main.MainLockingTest.testLostMasterLockAfterThreshold,OD,,,,projects/b368a87cba0f0e235d5dae72fd6c3559b50fb75c/karaf/main/src/test/java/org/apache/karaf/main/MainLockingTest.java,projects/b368a87cba0f0e235d5dae72fd6c3559b50fb75c/karaf/main/src/test/java/org/apache/karaf/main/MainLockingTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/shardingsphere-elasticjob,shardingsphere-elasticjob,bdfcaff0c1a702c3ecb44adf46d609a3f0e86c5e,elasticjob-cloud/elasticjob-cloud-scheduler,org.apache.shardingsphere.elasticjob.cloud.scheduler.env.BootstrapEnvironmentTest.assertGetEventTraceRdbConfigurationMap,org.apache.shardingsphere.elasticjob.cloud.scheduler.env.BootstrapEnvironmentTest.assertWithoutEventTraceRdbConfiguration,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/78,projects/bdfcaff0c1a702c3ecb44adf46d609a3f0e86c5e/shardingsphere-elasticjob/elasticjob-cloud/elasticjob-cloud-scheduler/src/test/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/env/BootstrapEnvironmentTest.java,projects/bdfcaff0c1a702c3ecb44adf46d609a3f0e86c5e/shardingsphere-elasticjob/elasticjob-cloud/elasticjob-cloud-scheduler/src/test/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/env/BootstrapEnvironmentTest.java,True,/home/azureuser/flaky/ODx2/133bc074e01e61bf7780a542101a85414e25fd7b/goodPatches/shardingsphere-elasticjob/bdfcaff0c1a702c3ecb44adf46d609a3f0e86c5e/elasticjob-cloud/elasticjob-cloud-scheduler/org.apache.shardingsphere.elasticjob.cloud.scheduler.env.BootstrapEnvironmentTest.assertWithoutEventTraceRdbConfiguration/2.patch,"['0:test failures', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/apache/shardingsphere-elasticjob,shardingsphere-elasticjob,bdfcaff0c1a702c3ecb44adf46d609a3f0e86c5e,elasticjob-cloud/elasticjob-cloud-scheduler,org.apache.shardingsphere.elasticjob.cloud.scheduler.mesos.AppConstraintEvaluatorTest.assertGetExecutorError,org.apache.shardingsphere.elasticjob.cloud.scheduler.mesos.AppConstraintEvaluatorTest.assertExistExecutorOnS0,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/78,projects/bdfcaff0c1a702c3ecb44adf46d609a3f0e86c5e/shardingsphere-elasticjob/elasticjob-cloud/elasticjob-cloud-scheduler/src/test/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/mesos/AppConstraintEvaluatorTest.java,projects/bdfcaff0c1a702c3ecb44adf46d609a3f0e86c5e/shardingsphere-elasticjob/elasticjob-cloud/elasticjob-cloud-scheduler/src/test/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/mesos/AppConstraintEvaluatorTest.java,True,/home/azureuser/flaky/ODx2/133bc074e01e61bf7780a542101a85414e25fd7b/goodPatches/shardingsphere-elasticjob/bdfcaff0c1a702c3ecb44adf46d609a3f0e86c5e/elasticjob-cloud/elasticjob-cloud-scheduler/org.apache.shardingsphere.elasticjob.cloud.scheduler.mesos.AppConstraintEvaluatorTest.assertExistExecutorOnS0/1.patch,"['0:test failures', '1:test pass', 'summary:good fix']"
https://github.com/c2mon/c2mon,c2mon,d80687b119c713dd177a58cf53a997d8cc5ca264,c2mon-server/c2mon-server-elasticsearch,cern.c2mon.server.elasticsearch.tag.config.TagConfigDocumentIndexerTests.addDataTag,cern.c2mon.server.elasticsearch.tag.config.TagConfigDocumentIndexerTests.reindexTagConfigDocuments,OD-Vic,MovedOrRenamed,,https://github.com/c2mon/c2mon/commit/d77ca9cab7c95399d4274ad72090298e575f24ca,projects/d80687b119c713dd177a58cf53a997d8cc5ca264/c2mon/c2mon-server/c2mon-server-elasticsearch/src/test/java/cern/c2mon/server/elasticsearch/tag/config/TagConfigDocumentIndexerTests.java,projects/d80687b119c713dd177a58cf53a997d8cc5ca264/c2mon/c2mon-server/c2mon-server-elasticsearch/src/test/java/cern/c2mon/server/elasticsearch/tag/config/TagConfigDocumentIndexerTests.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:', '3:', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
