https://github.com/stleary/JSON-java,a57eff26d53418c50f6989031a74a153235f62c5,.,org.json.junit.JSONMLTest.testToJSONObject_reversibility,ID,Rejected,https://github.com/stleary/JSON-java/pull/693,,/home/azureuser/flaky/projects/a57eff26d53418c50f6989031a74a153235f62c5/JSON-java/src/test/java/org/json/junit/JSONMLTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', APIError(message='HTTP code 502 from API (<html>\r\n<head><title>502 Bad Gateway</title></head>\r\n<body>\r\n<center><h1>502 Bad Gateway</h1></center>\r\n<hr><center>cloudflare</center>\r\n</body>\r\n</html>\r\n)', http_status=502, request_id=None)]"
https://github.com/apache/nifi,2bd752d868a8f3e36113b078bb576cf054e945e8,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster,org.apache.nifi.cluster.coordination.http.replication.okhttp.TestJsonEntitySerializer.testBulletinEntity,ID,Accepted,https://github.com/apache/nifi/pull/6515,,/home/azureuser/flaky/projects/2bd752d868a8f3e36113b078bb576cf054e945e8/nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/test/java/org/apache/nifi/cluster/coordination/http/replication/okhttp/TestJsonEntitySerializer.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/nifi/2bd752d868a8f3e36113b078bb576cf054e945e8/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/org.apache.nifi.cluster.coordination.http.replication.okhttp.TestJsonEntitySerializer.testBulletinEntity/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/graphhopper/graphhopper,91f1a89a0b515328109a659e445b1008d9db8769,isochrone,com.graphhopper.isochrone.algorithm.IsochroneTest.testSearch,ID,MovedOrRenamed,,https://github.com/graphhopper/graphhopper/commit/e4eddf940bcd0383864d9176741941b9341c8fda,/home/azureuser/flaky/projects/91f1a89a0b515328109a659e445b1008d9db8769/graphhopper/isochrone/src/test/java/com/graphhopper/isochrone/algorithm/IsochroneTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/graphhopper/91f1a89a0b515328109a659e445b1008d9db8769/isochrone/com.graphhopper.isochrone.algorithm.IsochroneTest.testSearch/4.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:test failures', '4:test pass', 'summary:good fix']"
https://github.com/rest-assured/rest-assured,d3602d9a24e3bfef0c7367fe3c6f589b4147f0e7,json-path,io.restassured.path.json.JsonPathTest.jsonPathSupportsPrettifiyingJson,ID,Accepted,https://github.com/rest-assured/rest-assured/pull/1215,,/home/azureuser/flaky/projects/d3602d9a24e3bfef0c7367fe3c6f589b4147f0e7/rest-assured/json-path/src/test/java/io/restassured/path/json/JsonPathTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/rest-assured/rest-assured,d3602d9a24e3bfef0c7367fe3c6f589b4147f0e7,modules/spring-mock-mvc,io.restassured.module.mockmvc.LoggingIfValidationFailsTest.logging_of_both_request_and_response_validation_works_when_test_fails,ID,Accepted,https://github.com/rest-assured/rest-assured/pull/1215,,/home/azureuser/flaky/projects/d3602d9a24e3bfef0c7367fe3c6f589b4147f0e7/rest-assured/modules/spring-mock-mvc/src/test/java/io/restassured/module/mockmvc/LoggingIfValidationFailsTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:BUILD FAILURE', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/FasterXML/jackson-dataformats-text,a88ae3c41589a21eb4df6049982620ebb152de97,yaml,com.fasterxml.jackson.dataformat.yaml.misc.ObjectIdTest.testNativeSerialization,ID,Accepted,https://github.com/FasterXML/jackson-dataformats-text/pull/294,,/home/azureuser/flaky/projects/a88ae3c41589a21eb4df6049982620ebb152de97/jackson-dataformats-text/yaml/src/test/java/com/fasterxml/jackson/dataformat/yaml/misc/ObjectIdTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:test failures', 'summary:test_failures']"
https://github.com/apache/incubator-shardingsphere,038232e9b2f7fb22ccf50c04b74fb900732b345d,sharding-jdbc/sharding-jdbc-core,org.apache.shardingsphere.shardingjdbc.jdbc.core.datasource.MasterSlaveDataSourceTest.assertGetDatabaseProductName,ID,Accepted,https://github.com/apache/incubator-shardingsphere/pull/3072,,/home/azureuser/flaky/projects/038232e9b2f7fb22ccf50c04b74fb900732b345d/incubator-shardingsphere/sharding-jdbc/sharding-jdbc-core/src/test/java/org/apache/shardingsphere/shardingjdbc/jdbc/core/datasource/MasterSlaveDataSourceTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:COMPILATION ERROR', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/apache/cloudstack,47a5acd8529104a9b40b5bcf3317e789ac66966f,api,rg.apache.cloudstack.api.command.test.ResetVMUserDataCmdTest.testUserdataDetails,ID,Accepted,https://github.com/apache/cloudstack/pull/6967,,/home/azureuser/flaky/projects/47a5acd8529104a9b40b5bcf3317e789ac66966f/cloudstack/api/src/test/java/org/apache/cloudstack/api/command/test/ResetVMUserDataCmdTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/hneemann/Digital,ce65635267a64ab4b4f8e6ce85441dcf1af3644f,.,de.neemann.digital.core.memory.DataFieldConverterTest.testMarshalObj2,ID,Opened,https://github.com/hneemann/Digital/pull/876,,/home/azureuser/flaky/projects/ce65635267a64ab4b4f8e6ce85441dcf1af3644f/Digital/src/test/java/de/neemann/digital/core/memory/DataFieldConverterTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/FasterXML/jackson-dataformats-binary,0eeb08cfd07a9d23bc22090e17a67da57baf436e,cbor,com.fasterxml.jackson.dataformat.cbor.seq.SequenceWriterTest.testSimpleSeqWrite,ID,Accepted,https://github.com/FasterXML/jackson-dataformats-binary/pull/304,,/home/azureuser/flaky/projects/0eeb08cfd07a9d23bc22090e17a67da57baf436e/jackson-dataformats-binary/cbor/src/test/java/com/fasterxml/jackson/dataformat/cbor/seq/SequenceWriterTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/jackson-dataformats-binary/0eeb08cfd07a9d23bc22090e17a67da57baf436e/cbor/com.fasterxml.jackson.dataformat.cbor.seq.SequenceWriterTest.testSimpleSeqWrite/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/fluent/fluent-logger-java,da14ec349bf0904da9865940b57b87563616ee04,.,org.fluentd.logger.sender.TestRawSocketSender.testReconnectAfterBufferFull,ID,Opened,https://github.com/fluent/fluent-logger-java/pull/92,,/home/azureuser/flaky/projects/da14ec349bf0904da9865940b57b87563616ee04/fluent-logger-java/src/test/java/org/fluentd/logger/sender/TestRawSocketSender.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/fluent-logger-java/da14ec349bf0904da9865940b57b87563616ee04/./org.fluentd.logger.sender.TestRawSocketSender.testReconnectAfterBufferFull/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/alibaba/metrics,2dbfbd0b2e9ba5d652f1f2e86d655cff8ea1ec66,prometheus,com.alibaba.metrics.prometheus.TestAlibabaMetricsExports.testExportFastCompass,ID,Accepted,https://github.com/alibaba/metrics/pull/74,,/home/azureuser/flaky/projects/2dbfbd0b2e9ba5d652f1f2e86d655cff8ea1ec66/metrics/metrics-prometheus/src/test/java/com/alibaba/metrics/prometheus/TestAlibabaMetricsExports.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apolloconfig/apollo,75ae5cc8ca41c5f177cd9c8e044a9425ba40ad39,apollo-biz,com.ctrip.framework.apollo.biz.entity.JpaMapFieldJsonConverterTest.convertToDatabaseColumn_twoElement,ID,Accepted,https://github.com/apolloconfig/apollo/pull/4618,,/home/azureuser/flaky/projects/75ae5cc8ca41c5f177cd9c8e044a9425ba40ad39/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/entity/JpaMapFieldJsonConverterTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/apollo/75ae5cc8ca41c5f177cd9c8e044a9425ba40ad39/apollo-biz/com.ctrip.framework.apollo.biz.entity.JpaMapFieldJsonConverterTest.convertToDatabaseColumn_twoElement/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/julianhyde/linq4j,6cac5e4fedb90cd98198f365665fcb9342f49c21,.,net.hydromatic.linq4j.test.ExpressionTest.testConstantExpression,ID,Rejected,https://github.com/julianhyde/linq4j/pull/31,,/home/azureuser/flaky/projects/6cac5e4fedb90cd98198f365665fcb9342f49c21/linq4j/src/test/java/net/hydromatic/linq4j/test/ExpressionTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/FasterXML/jackson-modules-base,d33ad8cb6801372ae69c6b65bd87f1aa33001016,afterburner,com.fasterxml.jackson.module.afterburner.deser.jdk.JDKScalarsDeserTest.testNullForPrimitivesNotAllowedMisc,ID,Accepted,https://github.com/FasterXML/jackson-modules-base/pull/156,,/home/azureuser/flaky/projects/d33ad8cb6801372ae69c6b65bd87f1aa33001016/jackson-modules-base/afterburner/src/test/java/com/fasterxml/jackson/module/afterburner/deser/jdk/JDKScalarsDeserTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:compilation_error']"
https://github.com/fromage/redpipe,0aff891d6befdf0dcc2bdbfda22262cdf82ac66f,redpipe-templating-freemarker,net.redpipe.templating.freemarker.ApiTest.checkTemplateNegociationDefault,ID,Opened,https://github.com/fromage/redpipe/pull/56,,/home/azureuser/flaky/projects/0aff891d6befdf0dcc2bdbfda22262cdf82ac66f/redpipe/redpipe-templating-freemarker/src/test/java/net/redpipe/templating/freemarker/ApiTest.java,,,[IndexError('list index out of range')]
https://github.com/spring-projects/spring-ws,e8d89c9eb0929dda304174729c9c69fb29f448eb,spring-ws-core,org.springframework.ws.wsdl.wsdl11.DefaultWsdl11DefinitionTest.testImport,ID,InspiredAFix,https://github.com/spring-projects/spring-ws/pull/122,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/26,/home/azureuser/flaky/projects/e8d89c9eb0929dda304174729c9c69fb29f448eb/spring-ws/spring-ws-core/src/test/java/org/springframework/ws/wsdl/wsdl11/DefaultWsdl11DefinitionTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/vmware/admiral,24c9ac00953b144de0a4de13847561f9bf58e648,request,com.vmware.admiral.request.allocation.filter.BinpackAffinityHostFilterTest.testFilterBasedOnMaxLoadedHost,ID,RepoArchived,,,/home/azureuser/flaky/projects/24c9ac00953b144de0a4de13847561f9bf58e648/admiral/request/src/test/java/com/vmware/admiral/request/allocation/filter/BinpackAffinityHostFilterTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/stleary/JSON-java,bc623e36d6af01b43729c94d8381642a94f95a84,.,org.json.junit.JSONPointerTest.queryByEmptyKeySubObject,ID,Accepted,https://github.com/stleary/JSON-java/pull/696,,/home/azureuser/flaky/projects/bc623e36d6af01b43729c94d8381642a94f95a84/JSON-java/src/test/java/org/json/junit/JSONPointerTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/JSON-java/bc623e36d6af01b43729c94d8381642a94f95a84/./org.json.junit.JSONPointerTest.queryByEmptyKeySubObject/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/Apache/Struts,3a7c35a014f8a3471a1b75e7546e01ecf21d5db3,core,com.opensymphony.xwork2.validator.AnnotationActionValidatorManagerTest.testGetValidatorsForInterface,ID,Rejected,https://github.com/apache/struts/pull/458,,/home/azureuser/flaky/projects/3a7c35a014f8a3471a1b75e7546e01ecf21d5db3/Struts/core/src/test/java/com/opensymphony/xwork2/validator/AnnotationActionValidatorManagerTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/Struts/3a7c35a014f8a3471a1b75e7546e01ecf21d5db3/core/com.opensymphony.xwork2.validator.AnnotationActionValidatorManagerTest.testGetValidatorsForInterface/3.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:COMPILATION ERROR', '3:test pass', 'summary:good fix']"
https://github.com/square/retrofit,8c93b59dbc57841959f5237cb141ce0b3c18b778,retrofit-converters/jaxb,retrofit2.converter.jaxb.JaxbConverterFactoryTest.userSuppliedJaxbContext,ID,Rejected,https://github.com/square/retrofit/pull/3295,,/home/azureuser/flaky/projects/8c93b59dbc57841959f5237cb141ce0b3c18b778/retrofit/retrofit-converters/jaxb/src/test/java/retrofit2/converter/jaxb/JaxbConverterFactoryTest.java,True,,"['0:test failures', 'simple_result_before:BUILD FAILURE', '1:BUILD FAILURE', '2:test failures', '3:BUILD FAILURE', '4:BUILD FAILURE', '5:BUILD FAILURE', 'summary:test_failures']"
https://github.com/apache/cloudstack,64262d943f012c40deac3cd87c67d44fdc727b52,plugins/network-elements/opendaylight,org.apache.cloudstack.network.opendaylight.api.test.NeutronNetworkAdapterTest.gsonNeutronNetworkMarshalingTest,ID,Accepted,https://github.com/apache/cloudstack/pull/6905,,/home/azureuser/flaky/projects/64262d943f012c40deac3cd87c67d44fdc727b52/cloudstack/plugins/network-elements/opendaylight/src/test/java/org/apache/cloudstack/network/opendaylight/api/test/NeutronNetworkAdapterTest.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/cloudstack,64262d943f012c40deac3cd87c67d44fdc727b52,utils,org.apache.cloudstack.utils.mailing.SMTPMailSenderTest.setMailRecipientsTest,ID,Accepted,https://github.com/apache/cloudstack/pull/6905,,/home/azureuser/flaky/projects/64262d943f012c40deac3cd87c67d44fdc727b52/cloudstack/utils/src/test/java/org/apache/cloudstack/utils/mailing/SMTPMailSenderTest.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/spring-projects/spring-data-r2dbc,c1a2be67be5da684f13a9367e00029ce09c98f42,.,org.springframework.data.r2dbc.core.R2dbcEntityTemplateUnitTests.insertShouldInvokeCallback,ID,MovedOrRenamed,,https://github.com/TestingResearchIllinois/idoft/issues/565,/home/azureuser/flaky/projects/c1a2be67be5da684f13a9367e00029ce09c98f42/spring-data-r2dbc/src/test/java/org/springframework/data/r2dbc/core/R2dbcEntityTemplateUnitTests.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/wso2/carbon-apimgt,a82213e40e7e6aa529341fdd1d1c3de776949e64,components/apimgt/org.wso2.carbon.apimgt.rest.api.authenticator,org.wso2.carbon.apimgt.rest.api.authenticator.AuthenticatorServiceTestCase.testGetAuthenticationConfigurations,ID,Skipped,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/1,/home/azureuser/flaky/projects/a82213e40e7e6aa529341fdd1d1c3de776949e64/carbon-apimgt/components/apimgt/org.wso2.carbon.apimgt.rest.api.authenticator/src/test/java/org/wso2/carbon/apimgt/rest/api/authenticator/AuthenticatorServiceTestCase.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/karatelabs/karate,16452ef4d17ed76b079c6f1eba07a4749fa08d02,karate-core,com.intuit.karate.core.FeatureResultTest.testJsonConversion,ID,DeveloperWontFix,,,/home/azureuser/flaky/projects/16452ef4d17ed76b079c6f1eba07a4749fa08d02/karate/karate-core/src/test/java/com/intuit/karate/core/FeatureResultTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/intuit/karate,09bc49eb6fcfc029a09dbdb385137ff71985c89b,karate-core,com.intuit.karate.JsonUtilsTest.testPojoConversion,ID,MovedOrRenamed,,https://github.com/karatelabs/karate,/home/azureuser/flaky/projects/09bc49eb6fcfc029a09dbdb385137ff71985c89b/karate/karate-core/src/test/java/com/intuit/karate/JsonUtilsTest.java,,,"['0:test failures', APIError(message='Bad gateway. {""error"":{""code"":502,""message"":""Bad gateway."",""param"":null,""type"":""cf_bad_gateway""}} 502 {\'error\': {\'code\': 502, \'message\': \'Bad gateway.\', \'param\': None, \'type\': \'cf_bad_gateway\'}} {\'Date\': \'Tue, 19 Sep 2023 04:39:46 GMT\', \'Content-Type\': \'application/json\', \'Content-Length\': \'84\', \'Connection\': \'keep-alive\', \'X-Frame-Options\': \'SAMEORIGIN\', \'Referrer-Policy\': \'same-origin\', \'Cache-Control\': \'private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0\', \'Expires\': \'Thu, 01 Jan 1970 00:00:01 GMT\', \'Server\': \'cloudflare\', \'CF-RAY\': \'808f1fb638c06fef-IAD\', \'alt-svc\': \'h3="":443""; ma=86400\'}', http_status=502, request_id=None)]"
https://github.com/apache/opennlp,8209cd308ee6ff7e61ec0346f1799a32541ed80f,opennlp-tools,opennlp.tools.languagemodel.NgramLanguageModelTest.testBigram,ID,Accepted,https://github.com/apache/opennlp/pull/387,,/home/azureuser/flaky/projects/8209cd308ee6ff7e61ec0346f1799a32541ed80f/opennlp/opennlp-distr/target/filtered-md/opennlp-tools/src/test/java/opennlp/tools/languagemodel/NgramLanguageModelTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/opennlp,8209cd308ee6ff7e61ec0346f1799a32541ed80f,opennlp-tools,opennlp.tools.languagemodel.NgramLanguageModelTest.testBigram,ID,Accepted,https://github.com/apache/opennlp/pull/387,,/home/azureuser/flaky/projects/8209cd308ee6ff7e61ec0346f1799a32541ed80f/opennlp/opennlp-tools/src/test/java/opennlp/tools/languagemodel/NgramLanguageModelTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/ripe-ncc/whois,79e90f41d7eeee42f2c3ad299bfccc4e8005ce8c,whois-api,net.ripe.db.whois.api.rdap.RdapObjectMapperTest.domain,ID,Opened,https://github.com/RIPE-NCC/whois/pull/686,,/home/azureuser/flaky/projects/79e90f41d7eeee42f2c3ad299bfccc4e8005ce8c/whois/whois-api/src/test/java/net/ripe/db/whois/api/rdap/RdapObjectMapperTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/whois/79e90f41d7eeee42f2c3ad299bfccc4e8005ce8c/whois-api/net.ripe.db.whois.api.rdap.RdapObjectMapperTest.domain/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/Apache/Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/json,org.apache.struts2.json.JSONValidationInterceptorTest.testValidationFails,ID,Rejected,https://github.com/apache/struts/pull/457,,/home/azureuser/flaky/projects/13d9053050c9e4fb2ef049db6a37d3f6eebf48fa/Struts/plugins/json/src/test/java/org/apache/struts2/json/JSONValidationInterceptorTest.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/Struts/13d9053050c9e4fb2ef049db6a37d3f6eebf48fa/plugins/json/org.apache.struts2.json.JSONValidationInterceptorTest.testValidationFails/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/biojava/biojava,245742d522d12440ece32f5c2d665ff81c465e98,biojava-structure,org.biojava.nbio.structure.io.TestMMCIFWriting.test1A2C,ID,Rejected,https://github.com/biojava/biojava/pull/905,,/home/azureuser/flaky/projects/245742d522d12440ece32f5c2d665ff81c465e98/biojava/biojava-structure/src/test/java/org/biojava/nbio/structure/io/TestMMCIFWriting.java,True,/home/azureuser/flaky/IDx2/3868ce94e11fe3e438ac0a2d14100161d0a716fa/goodPatches/biojava/245742d522d12440ece32f5c2d665ff81c465e98/biojava-structure/org.biojava.nbio.structure.io.TestMMCIFWriting.test1A2C/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
