https://github.com/apolloconfig/apollo,75f9950d5e1675dbb0617555c4502685ef4d4618,apollo-adminservice,com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest.testReleaseBuild,ID,Accepted,https://github.com/apolloconfig/apollo/pull/4311,,/home/azureuser/flaky/projects/75f9950d5e1675dbb0617555c4502685ef4d4618/apollo/apollo-adminservice/src/test/java/com/ctrip/framework/apollo/adminservice/controller/ReleaseControllerTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/apollo/75f9950d5e1675dbb0617555c4502685ef4d4618/apollo-adminservice/com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest.testReleaseBuild/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/apolloconfig/apollo,75f9950d5e1675dbb0617555c4502685ef4d4618,apollo-configservice,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testWhenReleaseMsgSizeBiggerThan500,ID,Accepted,https://github.com/apolloconfig/apollo/pull/4311,,/home/azureuser/flaky/projects/75f9950d5e1675dbb0617555c4502685ef4d4618/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/service/ReleaseMessageServiceWithCacheTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/apollo/75f9950d5e1675dbb0617555c4502685ef4d4618/apollo-configservice/com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testWhenReleaseMsgSizeBiggerThan500/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/blockchain-jd-com/utils,7f0b301addd9ec6237c2c947cdb629b12831fd43,utils-serialize,test.utils.serialize.JSONSerializeUtilsTest.testJSONString,ID,Opened,https://github.com/blockchain-jd-com/utils/pull/1,,/home/azureuser/flaky/projects/7f0b301addd9ec6237c2c947cdb629b12831fd43/utils/utils-serialize/src/test/java/test/utils/serialize/JSONSerializeUtilsTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/utils/7f0b301addd9ec6237c2c947cdb629b12831fd43/utils-serialize/test.utils.serialize.JSONSerializeUtilsTest.testJSONString/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/FasterXML/jackson-module-afterburner,bbe4e76330dee1c03d9cda576b9c37becb1f23a8,.,com.fasterxml.jackson.module.afterburner.ser.TestInclusionAnnotations.testIncludeUsingAnnotation,ID,RepoArchived,,,/home/azureuser/flaky/projects/bbe4e76330dee1c03d9cda576b9c37becb1f23a8/jackson-module-afterburner/src/test/java/com/fasterxml/jackson/module/afterburner/ser/TestInclusionAnnotations.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/jackson-module-afterburner/bbe4e76330dee1c03d9cda576b9c37becb1f23a8/./com.fasterxml.jackson.module.afterburner.ser.TestInclusionAnnotations.testIncludeUsingAnnotation/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/jenkinsci/jenkins,d2fa87606246e1f1dc1450d7199778343945197e,core,hudson.util.CopyOnWriteMapTest.hashSerialization,ID,Rejected,https://github.com/jenkinsci/jenkins/pull/5981,,/home/azureuser/flaky/projects/d2fa87606246e1f1dc1450d7199778343945197e/jenkins/core/src/test/java/hudson/util/CopyOnWriteMapTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/jenkins/d2fa87606246e1f1dc1450d7199778343945197e/core/hudson.util.CopyOnWriteMapTest.hashSerialization/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/AuthMe/AuthMeReloaded,fcd4a2fad777ab54ac271702225c4a0f19edb186,.,fr.xephi.authme.listener.PlayerListenerTest.shouldHideChatFromUnauthed,ID,Accepted,https://github.com/AuthMe/AuthMeReloaded/pull/2386,,/home/azureuser/flaky/projects/fcd4a2fad777ab54ac271702225c4a0f19edb186/AuthMeReloaded/src/test/java/fr/xephi/authme/listener/PlayerListenerTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/AuthMeReloaded/fcd4a2fad777ab54ac271702225c4a0f19edb186/./fr.xephi.authme.listener.PlayerListenerTest.shouldHideChatFromUnauthed/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/adobe/captivate-prime-aem-components,87a88b3e9fcd67f22577a5b549e25f8224b4a0c8,core,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testWidgetConfigs,ID,Opened,https://github.com/adobe/captivate-prime-aem-components/pull/4,,/home/azureuser/flaky/projects/87a88b3e9fcd67f22577a5b549e25f8224b4a0c8/captivate-prime-aem-components/core/src/test/java/com/adobe/prime/core/sightly/models/EmbeddableWidgetModelTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/captivate-prime-aem-components/87a88b3e9fcd67f22577a5b549e25f8224b4a0c8/core/com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testWidgetConfigs/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/pedrovgs/Algorithms,ed6f8a49948c09a21bfeb7bc38b4f24141795e38,.,com.github.pedrovgs.problem45.FindNthMostRepeatedElementTest.shouldFindNthMostRepeatedElement,ID,Accepted,https://github.com/pedrovgs/Algorithms/pull/63,,/home/azureuser/flaky/projects/ed6f8a49948c09a21bfeb7bc38b4f24141795e38/Algorithms/src/test/java/com/github/pedrovgs/problem45/FindNthMostRepeatedElementTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/Algorithms/ed6f8a49948c09a21bfeb7bc38b4f24141795e38/./com.github.pedrovgs.problem45.FindNthMostRepeatedElementTest.shouldFindNthMostRepeatedElement/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/DataDog/datadog-kafka-connect-logs,e453f0c9efb50f2d7aaf2186ff024b15bca9742b,.,com.datadoghq.connect.logs.sink.DatadogLogsApiWriterTest.writer_readingMultipleTopics_shouldBatchSeparate,ID,Opened,https://github.com/DataDog/datadog-kafka-connect-logs/pull/28,,/home/azureuser/flaky/projects/e453f0c9efb50f2d7aaf2186ff024b15bca9742b/datadog-kafka-connect-logs/src/test/java/com/datadoghq/connect/logs/sink/DatadogLogsApiWriterTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/datadog-kafka-connect-logs/e453f0c9efb50f2d7aaf2186ff024b15bca9742b/./com.datadoghq.connect.logs.sink.DatadogLogsApiWriterTest.writer_readingMultipleTopics_shouldBatchSeparate/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/graphhopper/graphhopper,e4eddf940bcd0383864d9176741941b9341c8fda,isochrone,com.graphhopper.isochrone.algorithm.ShortestPathTreeTest.testSearch,ID,MovedOrRenamed,,https://github.com/graphhopper/graphhopper/commit/97b5d802465b82feef8e52d1e5cb3d90e8d374e7,/home/azureuser/flaky/projects/e4eddf940bcd0383864d9176741941b9341c8fda/graphhopper/isochrone/src/test/java/com/graphhopper/isochrone/algorithm/ShortestPathTreeTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/graphhopper/e4eddf940bcd0383864d9176741941b9341c8fda/isochrone/com.graphhopper.isochrone.algorithm.ShortestPathTreeTest.testSearch/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/Kong/unirest-java,36e7480d619507b8e96b10645a7ca72c0279832b,unirest,BehaviorTests.DefectTest.nullAndObjectValuesInMap,ID,Accepted,https://github.com/Kong/unirest-java/pull/408,,/home/azureuser/flaky/projects/36e7480d619507b8e96b10645a7ca72c0279832b/unirest-java/unirest/src/test/java/BehaviorTests/DefectTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/unirest-java/36e7480d619507b8e96b10645a7ca72c0279832b/unirest/BehaviorTests.DefectTest.nullAndObjectValuesInMap/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/OpenAPITools/openapi-generator,bfce822c34144500eb573ab105502c3616d79dc3,modules/openapi-generator,org.openapitools.codegen.java.AbstractJavaCodegenTest.testAdditionalModelTypeAnnotationsMixed,ID,Accepted,https://github.com/OpenAPITools/openapi-generator/pull/10485,,/home/azureuser/flaky/projects/bfce822c34144500eb573ab105502c3616d79dc3/openapi-generator/modules/openapi-generator/src/test/java/org/openapitools/codegen/java/AbstractJavaCodegenTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/openapi-generator/bfce822c34144500eb573ab105502c3616d79dc3/modules/openapi-generator/org.openapitools.codegen.java.AbstractJavaCodegenTest.testAdditionalModelTypeAnnotationsMixed/5.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:test pass', 'summary:good fix']"
https://github.com/dropwizard/dropwizard,df39fdeed1d14f7b014a22db59b06bfd4e562edd,dropwizard-health,io.dropwizard.health.response.JsonHealthResponseProviderTest.shouldHandleMultipleHealthStateViewsCorrectly,ID,Accepted,https://github.com/dropwizard/dropwizard/pull/6134,,/home/azureuser/flaky/projects/df39fdeed1d14f7b014a22db59b06bfd4e562edd/dropwizard/dropwizard-health/src/test/java/io/dropwizard/health/response/JsonHealthResponseProviderTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/dropwizard/df39fdeed1d14f7b014a22db59b06bfd4e562edd/dropwizard-health/io.dropwizard.health.response.JsonHealthResponseProviderTest.shouldHandleMultipleHealthStateViewsCorrectly/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/SAP/fosstars-rating-core,6f37921610ee0d8438b9ec8adc8b02f88a17f992,.,com.sap.oss.phosphor.fosstars.data.artifact.VulnerabilitiesFromOwaspDependencyCheckTest.testVulnerabilitiesAvailable,ID,Accepted,https://github.com/SAP/fosstars-rating-core/pull/823,,/home/azureuser/flaky/projects/6f37921610ee0d8438b9ec8adc8b02f88a17f992/fosstars-rating-core/src/test/java/com/sap/oss/phosphor/fosstars/data/artifact/VulnerabilitiesFromOwaspDependencyCheckTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/fosstars-rating-core/6f37921610ee0d8438b9ec8adc8b02f88a17f992/./com.sap.oss.phosphor.fosstars.data.artifact.VulnerabilitiesFromOwaspDependencyCheckTest.testVulnerabilitiesAvailable/2.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test pass', 'summary:good fix']"
