https://github.com/apache/hudi,9c059ef8e574616ceac5595204273244e37fd6a5,hudi-common,org.apache.hudi.common.table.timeline.TestHoodieActiveTimeline.testCreateNewInstantTime,ID,,,,/home/azureuser/flaky/projects/9c059ef8e574616ceac5595204273244e37fd6a5/hudi/hudi-common/src/test/java/org/apache/hudi/common/table/timeline/TestHoodieActiveTimeline.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/cxf,649520354501295859b692ddf1b42adb919affbb,helpers,org.apache.cxf.helpers.FileUtilsTest.testGetFiles,ID,,,,/home/azureuser/flaky/projects/649520354501295859b692ddf1b42adb919affbb/cxf/core/src/test/java/org/apache/cxf/helpers/FileUtilsTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/commons-math,43b77ffabba8a48144080674973362150cbcfb28,.,org.apache.commons.math4.ml.neuralnet.sofm.KohonenUpdateActionTest.testUpdate,ID,,,,/home/azureuser/flaky/projects/43b77ffabba8a48144080674973362150cbcfb28/commons-math/src/test/java/org/apache/commons/math4/ml/neuralnet/sofm/KohonenUpdateActionTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/wildfly/wildfly,914e190167a79c538e0f87ea4385a6626bdecc9a,dist,org.wildfly.dist.subsystem.xml.StandardConfigsXMLValidationUnitTestCase.testStandaloneMicroProfile,ID,,,Detected by Nondex 1.1.3,/home/azureuser/flaky/projects/914e190167a79c538e0f87ea4385a6626bdecc9a/wildfly/dist/src/test/java/org/wildfly/dist/subsystem/xml/StandardConfigsXMLValidationUnitTestCase.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/graphhopper/graphhopper,91f1a89a0b515328109a659e445b1008d9db8769,web-api,com.graphhopper.util.InstructionListRepresentationTest.testRoundaboutJsonIntegrity,ID,,,,/home/azureuser/flaky/projects/91f1a89a0b515328109a659e445b1008d9db8769/graphhopper/web-api/src/test/java/com/graphhopper/util/InstructionListRepresentationTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test failures', '3:test failures', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/graphhopper/graphhopper,91f1a89a0b515328109a659e445b1008d9db8769,core,com.graphhopper.routing.ch.CHProfileSelectorTest.onlyEdgeBasedPresent,ID,,,,/home/azureuser/flaky/projects/91f1a89a0b515328109a659e445b1008d9db8769/graphhopper/core/src/test/java/com/graphhopper/routing/ch/CHProfileSelectorTest.java,True,,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:COMPILATION ERROR', '3:test failures', '4:test failures', '5:test failures', 'summary:test_failures']"
https://github.com/xkcoding/spring-boot-demo,87a142f9604c1a5365b4d24d22c2c11c26a9d5ab,demo-orm-jdbctemplate,com.xkcoding.orm.jdbctemplate.SpringBootDemoOrmJdbctemplateApplicationTests.contextLoads,ID,,,,/home/azureuser/flaky/projects/87a142f9604c1a5365b4d24d22c2c11c26a9d5ab/spring-boot-demo/demo-orm-jdbctemplate/src/test/java/com/xkcoding/orm/jdbctemplate/SpringBootDemoOrmJdbctemplateApplicationTests.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs,org.apache.hadoop.mapreduce.v2.hs.webapp.TestHsWebServicesJobs.testJobIdXML,ID,,,,/home/azureuser/flaky/projects/cc2babc1f75c93bf89a8f10da525f944c15d02ea/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs/src/test/java/org/apache/hadoop/mapreduce/v2/hs/webapp/TestHsWebServicesJobs.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/ta4j/ta4j,09cb8397161052403438c22c46404e2bc0c454ab,ta4j-examples,ta4jexamples.analysis.BuyAndSellSignalsToChartTest.test,ID,,,,/home/azureuser/flaky/projects/09cb8397161052403438c22c46404e2bc0c454ab/ta4j/ta4j-examples/src/test/java/ta4jexamples/analysis/BuyAndSellSignalsToChartTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/cerner/common-kafka,d7873514c1705575c642ed99d2fa501f9b319790,common-kafka,com.cerner.common.kafka.consumer.ProcessingKafkaConsumerTest.nextRecord_fairProcessing,ID,,,,/home/azureuser/flaky/projects/d7873514c1705575c642ed99d2fa501f9b319790/common-kafka/common-kafka/src/test/java/com/cerner/common/kafka/consumer/ProcessingKafkaConsumerTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/cerner/common-kafka,d7873514c1705575c642ed99d2fa501f9b319790,common-kafka,com.cerner.common.kafka.consumer.ProcessingKafkaConsumerTest.rebalanceListener_onPartitionsAssigned,ID,,,,/home/azureuser/flaky/projects/d7873514c1705575c642ed99d2fa501f9b319790/common-kafka/common-kafka/src/test/java/com/cerner/common/kafka/consumer/ProcessingKafkaConsumerTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/common-kafka/d7873514c1705575c642ed99d2fa501f9b319790/common-kafka/com.cerner.common.kafka.consumer.ProcessingKafkaConsumerTest.rebalanceListener_onPartitionsAssigned/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/twitter-archive/distributedlog,6c7b5745b697617327235a8b773a4263e50875ee,distributedlog-core,com.twitter.distributedlog.impl.metadata.TestZKLogMetadataForWriter.testCreateLogMetadata,ID,,,,/home/azureuser/flaky/projects/6c7b5745b697617327235a8b773a4263e50875ee/distributedlog/distributedlog-core/src/test/java/com/twitter/distributedlog/impl/metadata/TestZKLogMetadataForWriter.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/incubator-wayang,b7b6c1ebf65b58f5c03ac2b9fd4c1846ea877d01,wayang-platforms.wayang-graphch,org.apache.wayang.graphchi.operators.GraphChiPageRankOperatorTest.testExecution,ID,,,,/home/azureuser/flaky/projects/b7b6c1ebf65b58f5c03ac2b9fd4c1846ea877d01/incubator-wayang/wayang-platforms/wayang-graphchi/src/test/java/org/apache/wayang/graphchi/operators/GraphChiPageRankOperatorTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/ignite-3,a1aa7fd4e2398c72827777ec5417d67915ff4da3,modules/configuration,org.apache.ignite.internal.configuration.asm.ConfigurationAsmGeneratorTest.testPolymorphicErrors,ID,Accepted,https://github.com/apache/ignite-3/pull/1312,,/home/azureuser/flaky/projects/a1aa7fd4e2398c72827777ec5417d67915ff4da3/ignite-3/modules/configuration/src/test/java/org/apache/ignite/internal/configuration/asm/ConfigurationAsmGeneratorTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/ignite-3,a1aa7fd4e2398c72827777ec5417d67915ff4da3,modules/table,org.apache.ignite.internal.table.distributed.TableManagerTest.tableManagerStopTest,ID,Accepted,https://github.com/apache/ignite-3/pull/1312,,/home/azureuser/flaky/projects/a1aa7fd4e2398c72827777ec5417d67915ff4da3/ignite-3/modules/table/src/test/java/org/apache/ignite/internal/table/distributed/TableManagerTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/sofastack/sofa-boot,451b5c513ceb13317ea7b53c656dde2a597867df,sofa-boot-project/sofa-boot-starters/log-sofa-boot-starter,com.alipay.sofa.common.boot.logging.test.DefaultLevelTest.testDefaultLevel,ID,Accepted,https://github.com/sofastack/sofa-boot/pull/1124,,/home/azureuser/flaky/projects/451b5c513ceb13317ea7b53c656dde2a597867df/sofa-boot/sofa-boot-project/sofa-boot-starters/log-sofa-boot-starter/src/test/java/com/alipay/sofa/common/boot/logging/test/DefaultLevelTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/classgraph/classgraph,d3b5aebd2d9bfc8b98539f7ce157775cc5af6e95,.,io.github.classgraph.json.JSONSerializationTest.testJSON,ID,Accepted,https://github.com/classgraph/classgraph/pull/383,,/home/azureuser/flaky/projects/d3b5aebd2d9bfc8b98539f7ce157775cc5af6e95/classgraph/src/test/java/io/github/classgraph/json/JSONSerializationTest.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test failures', '3:test failures', '4:COMPILATION ERROR', Timeout(message=""Request timed out: HTTPSConnectionPool(host='api.openai.com', port=443): Read timed out. (read timeout=600)"", http_status=None, request_id=None)]"
https://github.com/fhoeben/hsac-fitnesse-fixtures,a64c18d9c4bac8271275c7b089d40be20f0604b5,.,nl.hsac.fitnesse.fixture.slim.JsonHttpTestTest.testDeleteValuesAsJson,ID,Accepted,https://github.com/fhoeben/hsac-fitnesse-fixtures/pull/360,,/home/azureuser/flaky/projects/a64c18d9c4bac8271275c7b089d40be20f0604b5/hsac-fitnesse-fixtures/src/test/java/nl/hsac/fitnesse/fixture/slim/JsonHttpTestTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/hsac-fitnesse-fixtures/a64c18d9c4bac8271275c7b089d40be20f0604b5/./nl.hsac.fitnesse.fixture.slim.JsonHttpTestTest.testDeleteValuesAsJson/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/espertechinc/esper,590fa9c9eb854f1420b9d337b802aca19f963cc0,regression-run,com.espertech.esper.regressionrun.suite.context.TestSuiteContext.testContextCategory,ID,Accepted,https://github.com/espertechinc/esper/pull/248,commit:https://github.com/espertechinc/esper/commit/febd574d5fb1bab9ba7e109bacbcfbee325337a1,/home/azureuser/flaky/projects/590fa9c9eb854f1420b9d337b802aca19f963cc0/esper/regression-run/src/test/java/com/espertech/esper/regressionrun/suite/context/TestSuiteContext.java,True,,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:COMPILATION ERROR', '5:BUILD FAILURE', 'summary:compilation_error']"
https://github.com/apache/servicecomb-java-chassis,76813bc18a2513d6797794721d0bcf72dcc4ab22,foundations/foundation-vertx,org.apache.servicecomb.foundation.vertx.http.TestAbstractHttpServletRequest.testAttribute,ID,Accepted,https://github.com/apache/servicecomb-java-chassis/pull/3393,,/home/azureuser/flaky/projects/76813bc18a2513d6797794721d0bcf72dcc4ab22/servicecomb-java-chassis/foundations/foundation-vertx/src/test/java/org/apache/servicecomb/foundation/vertx/http/TestAbstractHttpServletRequest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/servicecomb-java-chassis/76813bc18a2513d6797794721d0bcf72dcc4ab22/foundations/foundation-vertx/org.apache.servicecomb.foundation.vertx.http.TestAbstractHttpServletRequest.testAttribute/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/apache/pinot,2253bd717a10c15220a1157316e233d11531e04b,pinot-common,org.apache.pinot.common.utils.PinotDataTypeTest.testObject,ID,Opened,https://github.com/apache/pinot/pull/9966,,/home/azureuser/flaky/projects/2253bd717a10c15220a1157316e233d11531e04b/pinot/pinot-common/src/test/java/org/apache/pinot/common/utils/PinotDataTypeTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/FasterXML/jackson-datatypes-collections,78d1d23c015eaf74fda45eff2b816400e41bd651,eclipse-collections,com.fasterxml.jackson.datatype.eclipsecollections.DeserializerTest.primitivePairs,ID,Opened,https://github.com/FasterXML/jackson-datatypes-collections/pull/93,,/home/azureuser/flaky/projects/78d1d23c015eaf74fda45eff2b816400e41bd651/jackson-datatypes-collections/eclipse-collections/src/test/java/com/fasterxml/jackson/datatype/eclipsecollections/DeserializerTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/jackson-datatypes-collections/78d1d23c015eaf74fda45eff2b816400e41bd651/eclipse-collections/com.fasterxml.jackson.datatype.eclipsecollections.DeserializerTest.primitivePairs/2.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test pass', 'summary:good fix']"
https://github.com/braintree/braintree_java,4471cdb6bd5fed2509d4c529ae896ffbb07713ae,.,com.braintreegateway.unittest.RequestBuilderTest.map,ID,Accepted,https://github.com/braintree/braintree_java/pull/99,,/home/azureuser/flaky/projects/4471cdb6bd5fed2509d4c529ae896ffbb07713ae/braintree_java/src/test/java/com/braintreegateway/unittest/RequestBuilderTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/braintree_java/4471cdb6bd5fed2509d4c529ae896ffbb07713ae/./com.braintreegateway.unittest.RequestBuilderTest.map/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/orbit/orbit,c4904af2f3745fea93871493edd7e09348e77768,actors/test/actor-tests,cloud.orbit.actors.test.GenericActorStateTest.testGenericStateActor,ID,Deleted,,,/home/azureuser/flaky/projects/c4904af2f3745fea93871493edd7e09348e77768/orbit/actors/test/actor-tests/src/test/java/cloud/orbit/actors/test/GenericActorStateTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/vmware/admiral,e4b02936cc7d4ff2714e7231db0c4373ba5d48a2,adapter/kubernetes,com.vmware.admiral.adapter.pks.service.KubeConfigContentServiceTest.testGetKubeConfigWithBearerToken,ID,RepoArchived,,,/home/azureuser/flaky/projects/e4b02936cc7d4ff2714e7231db0c4373ba5d48a2/admiral/adapter/kubernetes/src/test/java/com/vmware/admiral/adapter/pks/service/KubeConfigContentServiceTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/admiral/e4b02936cc7d4ff2714e7231db0c4373ba5d48a2/adapter/kubernetes/com.vmware.admiral.adapter.pks.service.KubeConfigContentServiceTest.testGetKubeConfigWithBearerToken/4.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:test failures', '4:test pass', 'summary:good fix']"
https://github.com/eBay/taxonomy-sdk,7d6bc84b8d3c20b872b3457a4c22cf03cef1bbd6,.,com.ebay.commerce.taxonomy.AspectsSDKCoreTest.testAspectsDelta,ID,Opened,https://github.com/eBay/taxonomy-sdk/pull/4,,/home/azureuser/flaky/projects/7d6bc84b8d3c20b872b3457a4c22cf03cef1bbd6/taxonomy-sdk/src/test/java/com/ebay/commerce/taxonomy/AspectsSDKCoreTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/skywalking-java,364a4af4b1bd2805156d67b802b24a2105e24822,apm-commons/apm-util,org.apache.skywalking.apm.util.ConfigInitializerTest.testInitialize,ID,Accepted,https://github.com/apache/skywalking-java/pull/403,,/home/azureuser/flaky/projects/364a4af4b1bd2805156d67b802b24a2105e24822/skywalking-java/apm-commons/apm-util/src/test/java/org/apache/skywalking/apm/util/ConfigInitializerTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/skywalking-java/364a4af4b1bd2805156d67b802b24a2105e24822/apm-commons/apm-util/org.apache.skywalking.apm.util.ConfigInitializerTest.testInitialize/4.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:COMPILATION ERROR', '3:COMPILATION ERROR', '4:test pass', 'summary:good fix']"
https://github.com/apache/incubator-shenyu,3777209fc76800175df3962213ca1febe57edca6,shenyu-common,org.apache.shenyu.common.utils.GsonUtilsTest.testToJson,ID,Accepted,https://github.com/apache/incubator-shenyu/pull/3005,,/home/azureuser/flaky/projects/3777209fc76800175df3962213ca1febe57edca6/incubator-shenyu/shenyu-common/src/test/java/org/apache/shenyu/common/utils/GsonUtilsTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/incubator-shenyu/3777209fc76800175df3962213ca1febe57edca6/shenyu-common/org.apache.shenyu.common.utils.GsonUtilsTest.testToJson/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/oracle/oci-hdfs-connector,66d6b89415943fc20b0a591b09ee6d50bbe7f9d0,hdfs-connector,com.oracle.bmc.hdfs.caching.CachingObjectStorageTest.testCacheKeys,ID,Opened,https://github.com/oracle/oci-hdfs-connector/pull/70,,/home/azureuser/flaky/projects/66d6b89415943fc20b0a591b09ee6d50bbe7f9d0/oci-hdfs-connector/hdfs-connector/src/test/java/com/oracle/bmc/hdfs/caching/CachingObjectStorageTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/oci-hdfs-connector/66d6b89415943fc20b0a591b09ee6d50bbe7f9d0/hdfs-connector/com.oracle.bmc.hdfs.caching.CachingObjectStorageTest.testCacheKeys/2.patch,"['0:test failures', 'simple_result_before:test failures', '1:test failures', '2:test pass', 'summary:good fix']"
https://github.com/apolloconfig/apollo,75f9950d5e1675dbb0617555c4502685ef4d4618,apollo-adminservice,com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest.testReleaseBuild,ID,Accepted,https://github.com/apolloconfig/apollo/pull/4311,,/home/azureuser/flaky/projects/75f9950d5e1675dbb0617555c4502685ef4d4618/apollo/apollo-adminservice/src/test/java/com/ctrip/framework/apollo/adminservice/controller/ReleaseControllerTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/apollo/75f9950d5e1675dbb0617555c4502685ef4d4618/apollo-adminservice/com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest.testReleaseBuild/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/apolloconfig/apollo,75f9950d5e1675dbb0617555c4502685ef4d4618,apollo-configservice,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testWhenReleaseMsgSizeBiggerThan500,ID,Accepted,https://github.com/apolloconfig/apollo/pull/4311,,/home/azureuser/flaky/projects/75f9950d5e1675dbb0617555c4502685ef4d4618/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/service/ReleaseMessageServiceWithCacheTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/apollo/75f9950d5e1675dbb0617555c4502685ef4d4618/apollo-configservice/com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testWhenReleaseMsgSizeBiggerThan500/1.patch,"['0:test failures', 'simple_result_before:test pass', '1:test pass', 'summary:good fix']"
https://github.com/blockchain-jd-com/utils,7f0b301addd9ec6237c2c947cdb629b12831fd43,utils-serialize,test.utils.serialize.JSONSerializeUtilsTest.testJSONString,ID,Opened,https://github.com/blockchain-jd-com/utils/pull/1,,/home/azureuser/flaky/projects/7f0b301addd9ec6237c2c947cdb629b12831fd43/utils/utils-serialize/src/test/java/test/utils/serialize/JSONSerializeUtilsTest.java,True,/home/azureuser/flaky/IDx2/314c2530f9e9a7fd1815ab16275db98517edae27/goodPatches/utils/7f0b301addd9ec6237c2c947cdb629b12831fd43/utils-serialize/test.utils.serialize.JSONSerializeUtilsTest.testJSONString/2.patch,"['0:test failures', 'simple_result_before:COMPILATION ERROR', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
https://github.com/seata/seata,d334f85395887193f72fa57daea906a73a2da34e,common,io.seata.common.util.CollectionUtilsTest.encodeMap,ID,Accepted,https://github.com/seata/seata/pull/1802,,/home/azureuser/flaky/projects/d334f85395887193f72fa57daea906a73a2da34e/seata/common/src/test/java/io/seata/common/util/CollectionUtilsTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/dropwizard/dropwizard,07dfaed697427e208d65049f80a5d1949833b7cd,dropwizard-e2e,com.example.app1.App1Test.customJsonProvider,ID,Accepted,https://github.com/dropwizard/dropwizard/pull/3103,,/home/azureuser/flaky/projects/07dfaed697427e208d65049f80a5d1949833b7cd/dropwizard/dropwizard-e2e/src/test/java/com/example/app1/App1Test.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/rest-assured/rest-assured,d3602d9a24e3bfef0c7367fe3c6f589b4147f0e7,modules/spring-web-test-client,io.restassured.module.webtestclient.LoggingIfValidationFailsTest.logging_of_both_request_and_response_validation_works_when_test_fails,ID,Accepted,https://github.com/rest-assured/rest-assured/pull/1277,,/home/azureuser/flaky/projects/d3602d9a24e3bfef0c7367fe3c6f589b4147f0e7/rest-assured/modules/spring-web-test-client/src/test/java/io/restassured/module/webtestclient/LoggingIfValidationFailsTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/apache/helix,917b786e4da9a615c5177f27256e170feae2298f,helix-rest,org.apache.helix.rest.server.json.cluster.TestClusterInfo.whenSerializingClusterInfo,ID,Accepted,https://github.com/apache/helix/pull/2297,,/home/azureuser/flaky/projects/917b786e4da9a615c5177f27256e170feae2298f/helix/helix-rest/src/test/java/org/apache/helix/rest/server/json/cluster/TestClusterInfo.java,,,"['0:test pass', 'original test not flaky']"
