https://github.com/apache/dubbo,dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-rpc/dubbo-rpc-dubbo,org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest.test_Normal_ChannelReadOnly,org.apache.dubbo.rpc.protocol.dubbo.telnet.PortTelnetHandlerTest.testListDetail,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/2906,,od_cl_projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvokerAvilableTest.java,od_cl_projects/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/PortTelnetHandlerTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/dubbo/737f7a7ea67832d7f17517326fb2491d0a086dd7/dubbo-rpc/dubbo-rpc-dubbo/org.apache.dubbo.rpc.protocol.dubbo.telnet.PortTelnetHandlerTest.testListDetail/2.patch,"['0:test failures', '1:test failures', '2:test pass', 'summary:good fix']"
https://github.com/CloudSlang/cloud-slang,cloud-slang,48923570780dd096e0cf17ef657b6b1fdc50dc31,cloudslang-entities,io.cloudslang.lang.entities.encryption.EncryptorConfigTest.testEncryptionWithoutEncryptorImplementation,io.cloudslang.fortest.SensitiveValueTest.testEncryptedStringSensitiveValue,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/79,od_cl_projects/48923570780dd096e0cf17ef657b6b1fdc50dc31/cloud-slang/cloudslang-entities/src/test/java/io/cloudslang/lang/entities/encryption/EncryptorConfigTest.java,od_cl_projects/48923570780dd096e0cf17ef657b6b1fdc50dc31/cloud-slang/cloudslang-entities/src/test/java/io/cloudslang/fortest/SensitiveValueTest.java,,,"['0:test failures', NameError(""name 'victim' is not defined"")]"
https://github.com/CloudSlang/cloud-slang,cloud-slang,48923570780dd096e0cf17ef657b6b1fdc50dc31,cloudslang-entities,io.cloudslang.lang.entities.encryption.EncryptorConfigTest.testEncryptionWithoutEncryptorImplementation,io.cloudslang.fortest.SensitiveValueTest.testEncryptedStringSensitiveValuePreEncrypted,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/79,od_cl_projects/48923570780dd096e0cf17ef657b6b1fdc50dc31/cloud-slang/cloudslang-entities/src/test/java/io/cloudslang/lang/entities/encryption/EncryptorConfigTest.java,od_cl_projects/48923570780dd096e0cf17ef657b6b1fdc50dc31/cloud-slang/cloudslang-entities/src/test/java/io/cloudslang/fortest/SensitiveValueTest.java,,,"['0:test failures', NameError(""name 'victim' is not defined"")]"
https://github.com/CloudSlang/cloud-slang,cloud-slang,48923570780dd096e0cf17ef657b6b1fdc50dc31,cloudslang-entities,io.cloudslang.lang.entities.encryption.EncryptorConfigTest.testEncryptionWithoutEncryptorImplementation,io.cloudslang.fortest.SensitiveValueTest.testSensitiveValueEncryptDecrypt,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/79,od_cl_projects/48923570780dd096e0cf17ef657b6b1fdc50dc31/cloud-slang/cloudslang-entities/src/test/java/io/cloudslang/lang/entities/encryption/EncryptorConfigTest.java,od_cl_projects/48923570780dd096e0cf17ef657b6b1fdc50dc31/cloud-slang/cloudslang-entities/src/test/java/io/cloudslang/fortest/SensitiveValueTest.java,,,"['0:test failures', NameError(""name 'victim' is not defined"")]"
https://github.com/ConsenSys/tessera,tessera,ecdd1a2ce6412c11a8ae722d7a4527a4a66da688,tessera-partyinfo,com.quorum.tessera.discovery.DiscoveryTest.getInstance,com.quorum.tessera.discovery.DiscoveryFactoryTest.defaultConstructor,OD,Accepted,https://github.com/ConsenSys/tessera/pull/1194,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/42,od_cl_projects/ecdd1a2ce6412c11a8ae722d7a4527a4a66da688/tessera/tessera-partyinfo/src/test/java/com/quorum/tessera/discovery/DiscoveryTest.java,od_cl_projects/ecdd1a2ce6412c11a8ae722d7a4527a4a66da688/tessera/tessera-partyinfo/src/test/java/com/quorum/tessera/discovery/DiscoveryFactoryTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/ConsenSys/tessera,tessera,ecdd1a2ce6412c11a8ae722d7a4527a4a66da688,tessera-partyinfo,com.quorum.tessera.discovery.DiscoveryTest.getInstance,com.quorum.tessera.discovery.DiscoveryFactoryTest.provideAutoDiscovery,OD,Accepted,https://github.com/ConsenSys/tessera/pull/1194,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/42,od_cl_projects/ecdd1a2ce6412c11a8ae722d7a4527a4a66da688/tessera/tessera-partyinfo/src/test/java/com/quorum/tessera/discovery/DiscoveryTest.java,od_cl_projects/ecdd1a2ce6412c11a8ae722d7a4527a4a66da688/tessera/tessera-partyinfo/src/test/java/com/quorum/tessera/discovery/DiscoveryFactoryTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/ConsenSys/tessera,tessera,ecdd1a2ce6412c11a8ae722d7a4527a4a66da688,tessera-partyinfo,com.quorum.tessera.discovery.DiscoveryTest.getInstance,com.quorum.tessera.discovery.DiscoveryFactoryTest.provideDisabledAutoDiscovery,OD,Accepted,https://github.com/ConsenSys/tessera/pull/1194,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/42,od_cl_projects/ecdd1a2ce6412c11a8ae722d7a4527a4a66da688/tessera/tessera-partyinfo/src/test/java/com/quorum/tessera/discovery/DiscoveryTest.java,od_cl_projects/ecdd1a2ce6412c11a8ae722d7a4527a4a66da688/tessera/tessera-partyinfo/src/test/java/com/quorum/tessera/discovery/DiscoveryFactoryTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/dropwizard/dropwizard,dropwizard,07dfaed697427e208d65049f80a5d1949833b7cd,dropwizard-logging,io.dropwizard.logging.ThrottlingAppenderWrapperTest.belowThrottlingLimit,io.dropwizard.logging.DefaultLoggingFactoryPrintErrorMessagesTest.testLogbackStatusPrinterPrintStreamIsRestoredToSystemOut,OD-Vic,Accepted,https://github.com/dropwizard/dropwizard/pull/2550,,od_cl_projects/07dfaed697427e208d65049f80a5d1949833b7cd/dropwizard/dropwizard-logging/src/test/java/io/dropwizard/logging/ThrottlingAppenderWrapperTest.java,od_cl_projects/07dfaed697427e208d65049f80a5d1949833b7cd/dropwizard/dropwizard-logging/src/test/java/io/dropwizard/logging/DefaultLoggingFactoryPrintErrorMessagesTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/apache/shardingsphere-elasticjob,shardingsphere-elasticjob,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,io.elasticjob.lite.internal.instance.ShutdownListenerManagerTest.assertRemoveLocalInstancePathForReconnectedRegistryCenter,io.elasticjob.lite.internal.election.ElectionListenerManagerTest.assertLeaderElectionWhenRemoveLeaderInstancePathWithAvailableServerButJobInstanceIsShutdown,OD-Vic,,,,od_cl_projects/b022898ef1b8c984e17efb2a422ee45f6b13e46e/shardingsphere-elasticjob/elastic-job-lite-core/src/test/java/io/elasticjob/lite/internal/instance/ShutdownListenerManagerTest.java,od_cl_projects/b022898ef1b8c984e17efb2a422ee45f6b13e46e/shardingsphere-elasticjob/elastic-job-lite-core/src/test/java/io/elasticjob/lite/internal/election/ElectionListenerManagerTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:COMPILATION ERROR', '3:test failures', '4:test failures', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/apache/shardingsphere-elasticjob,shardingsphere-elasticjob,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,io.elasticjob.lite.api.JobSchedulerTest.assertInit,io.elasticjob.lite.internal.sharding.ShardingListenerManagerTest.assertListenServersChangedJobListenerWhenIsInstanceChangeButJobInstanceIsShutdown,OD,Accepted,https://github.com/apache/shardingsphere-elasticjob/pull/592,,od_cl_projects/b022898ef1b8c984e17efb2a422ee45f6b13e46e/shardingsphere-elasticjob/elastic-job-lite-core/src/test/java/io/elasticjob/lite/api/JobSchedulerTest.java,od_cl_projects/b022898ef1b8c984e17efb2a422ee45f6b13e46e/shardingsphere-elasticjob/elastic-job-lite-core/src/test/java/io/elasticjob/lite/internal/sharding/ShardingListenerManagerTest.java,True,,"['0:test failures', '1:COMPILATION ERROR', '2:test failures', '3:test failures', '4:COMPILATION ERROR', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/google/java-monitoring-client-library,java-monitoring-client-library,3212364c3e535530c3d96e127c42d302e2c0064b,metrics,com.google.monitoring.metrics.MetricReporterTest.testShutDown_enqueuesBatchAndPoisonPill,com.google.monitoring.metrics.MetricRegistryImplTest.testRegisterAndUnregister_tracksRegistrations,OD-Vic,Opened,https://github.com/google/java-monitoring-client-library/pull/21,,od_cl_projects/3212364c3e535530c3d96e127c42d302e2c0064b/java-monitoring-client-library/metrics/src/test/java/com/google/monitoring/metrics/MetricReporterTest.java,od_cl_projects/3212364c3e535530c3d96e127c42d302e2c0064b/java-monitoring-client-library/metrics/src/test/java/com/google/monitoring/metrics/MetricRegistryImplTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/java-monitoring-client-library/3212364c3e535530c3d96e127c42d302e2c0064b/metrics/com.google.monitoring.metrics.MetricRegistryImplTest.testRegisterAndUnregister_tracksRegistrations/1.patch,"['0:test failures', '1:test pass', 'summary:good fix']"
https://github.com/jenkinsci/remoting,remoting,abf0455a68ad6c52a57e912bb89d51f883f77542,.,hudson.remoting.DefaultClassFilterTest.testDefaultsAreUsedIfOverridesAreGarbage,hudson.remoting.ClassFilterTest.transport_chunking,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/82,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DefaultClassFilterTest.java,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/ClassFilterTest.java,,,"['0:test failures', NameError(""name 'victim' is not defined"")]"
https://github.com/jenkinsci/remoting,remoting,abf0455a68ad6c52a57e912bb89d51f883f77542,.,hudson.remoting.DefaultClassFilterTest.testDefaultsAreUsedIfOverridesAreGarbage,hudson.remoting.ClassFilterTest.transport_nio,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/82,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DefaultClassFilterTest.java,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/ClassFilterTest.java,,,"['0:test failures', NameError(""name 'victim' is not defined"")]"
https://github.com/jenkinsci/remoting,remoting,abf0455a68ad6c52a57e912bb89d51f883f77542,.,hudson.remoting.DefaultClassFilterTest.testDefaultsAreUsedIfOverridesAreGarbage,hudson.remoting.ClassFilterTest.transport_non_chunking,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/82,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DefaultClassFilterTest.java,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/ClassFilterTest.java,,,"['0:test failures', NameError(""name 'victim' is not defined"")]"
https://github.com/jenkinsci/remoting,remoting,abf0455a68ad6c52a57e912bb89d51f883f77542,.,hudson.remoting.DefaultClassFilterTest.testDefaultsAreUsedIfOverridesAreGarbage,hudson.remoting.ClassFilterTest.userRequest,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/82,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DefaultClassFilterTest.java,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/ClassFilterTest.java,,,"['0:test failures', NameError(""name 'victim' is not defined"")]"
https://github.com/jenkinsci/remoting,remoting,abf0455a68ad6c52a57e912bb89d51f883f77542,.,hudson.remoting.DefaultClassFilterTest.testDefaultsAreUsedIfOverridesAreGarbage,hudson.remoting.ClassFilterTest.userRequest_singleClassLoader,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/82,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DefaultClassFilterTest.java,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/ClassFilterTest.java,,,"['0:BUILD FAILURE', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/jenkinsci/remoting,remoting,abf0455a68ad6c52a57e912bb89d51f883f77542,.,hudson.remoting.DefaultClassFilterTest.testDefaultsAreUsedIfOverridesAreGarbage,hudson.remoting.DiagnosedStreamCorruptionExceptionTest.blockingStreamShouldNotPreventDiagnosis,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/82,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DefaultClassFilterTest.java,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DiagnosedStreamCorruptionExceptionTest.java,,,"['0:COMPILATION ERROR', 'original test not compilable, or build failure, or incorrect test name']"
https://github.com/jenkinsci/remoting,remoting,abf0455a68ad6c52a57e912bb89d51f883f77542,.,hudson.remoting.DefaultClassFilterTest.testDefaultsAreUsedIfOverridesAreGarbage,hudson.remoting.DiagnosedStreamCorruptionExceptionTest.exercise,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/82,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DefaultClassFilterTest.java,od_cl_projects/abf0455a68ad6c52a57e912bb89d51f883f77542/remoting/src/test/java/hudson/remoting/DiagnosedStreamCorruptionExceptionTest.java,True,,"['0:test failures', '1:test failures', '2:test failures', '3:COMPILATION ERROR', '4:test failures', '5:COMPILATION ERROR', 'summary:test_failures']"
https://github.com/jitsi/jicofo,jicofo,2cae36e1e6781b438e52156d82cc32f8dea021b9,.,org.jitsi.jicofo.auth.XMPPAuthenticationAuthorityTest.testXmppDomainAuthentication,org.jitsi.jicofo.XmppTest.testAllocateConference,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/83,od_cl_projects/2cae36e1e6781b438e52156d82cc32f8dea021b9/jicofo/src/test/java/org/jitsi/jicofo/auth/XMPPAuthenticationAuthorityTest.java,od_cl_projects/2cae36e1e6781b438e52156d82cc32f8dea021b9/jicofo/src/test/java/org/jitsi/jicofo/XmppTest.java,,,"['0:test pass', 'original test not flaky']"
https://github.com/jnr/jnr-posix,jnr-posix,dbda72ce198a8dd766c30c591d63d726d2a28a7c,.,jnr.posix.EnvTest.testSetenvOverwrite,jnr.posix.GroupTest.getgroups,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/84,od_cl_projects/dbda72ce198a8dd766c30c591d63d726d2a28a7c/jnr-posix/src/test/java/jnr/posix/EnvTest.java,od_cl_projects/dbda72ce198a8dd766c30c591d63d726d2a28a7c/jnr-posix/src/test/java/jnr/posix/GroupTest.java,,,"['0:test failures', NameError(""name 'victim' is not defined"")]"
https://github.com/jnr/jnr-posix,jnr-posix,dbda72ce198a8dd766c30c591d63d726d2a28a7c,.,jnr.posix.EnvTest.testSetenvOverwrite,jnr.posix.NlLanginfoTest.testNlLanginfo,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/84,od_cl_projects/dbda72ce198a8dd766c30c591d63d726d2a28a7c/jnr-posix/src/test/java/jnr/posix/EnvTest.java,od_cl_projects/dbda72ce198a8dd766c30c591d63d726d2a28a7c/jnr-posix/src/test/java/jnr/posix/NlLanginfoTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/jnr-posix/dbda72ce198a8dd766c30c591d63d726d2a28a7c/./jnr.posix.NlLanginfoTest.testNlLanginfo/1.patch,"['0:test failures', '1:test pass', 'summary:good fix']"
https://github.com/jnr/jnr-posix,jnr-posix,dbda72ce198a8dd766c30c591d63d726d2a28a7c,.,jnr.posix.EnvTest.testSetenvOverwrite,jnr.posix.SpawnTest.inputPipe,OD,,,https://github.com/TestingResearchIllinois/flaky-test-dataset/issues/84,od_cl_projects/dbda72ce198a8dd766c30c591d63d726d2a28a7c/jnr-posix/src/test/java/jnr/posix/EnvTest.java,od_cl_projects/dbda72ce198a8dd766c30c591d63d726d2a28a7c/jnr-posix/src/test/java/jnr/posix/SpawnTest.java,True,/home/azureuser/flaky/OD80/a12662a68e643090f3287180050d18ad865b7c88/goodPatches/jnr-posix/dbda72ce198a8dd766c30c591d63d726d2a28a7c/./jnr.posix.SpawnTest.inputPipe/2.patch,"['0:test failures', '1:COMPILATION ERROR', '2:test pass', 'summary:good fix']"
